SpineBase								SpineMid								Neck								Head								ShoulderLeft								ElbowLeft								WristLeft								HandLeft								ShoulderRight								ElbowRight								WristRight								HandRight								HipLeft								KneeLeft								AnkleLeft								FootLeft								HipRight								KneeRight								AnkleRight								FootRight								SpineShoulder								HandTipLeft								ThumbLeft								HandTipRight								ThumbRight								
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint Type
0.07907559;-0.39767;1.372836;-0.006064565;0.9953532;0.02514402;-0.09275287;SpineBase;0.07668091;-0.07486388;1.389379;-0.006105497;0.9952008;0.02513411;-0.09437339;SpineMid;0.07300358;0.2337207;1.388566;-0.005340419;0.9952192;-0.01866595;-0.09571709;Neck;0.08037655;0.3736981;1.341937;0;0;0;0;Head;-0.119898;0.1156062;1.43254;0.774151;-0.6243131;-0.08111465;0.06590711;ShoulderLeft;-0.1623171;-0.1662092;1.382054;0.974607;-0.05537394;-0.1923323;-0.1004159;ElbowLeft;-0.1596644;-0.3962998;1.325862;0.7359603;-0.0760093;0.6663758;-0.09234912;WristLeft;-0.1564908;-0.4439461;1.312503;0.7317485;-0.06776818;0.6670769;-0.1223115;HandLeft;0.2515876;0.1059717;1.358742;0.7968317;0.5974741;-0.07058449;-0.0556931;ShoulderRight;0.3013865;-0.1489202;1.329281;0.8360937;0.04999561;0.5371613;-0.09952632;ElbowRight;0.3260492;-0.3747357;1.260309;0.7191406;-0.06252877;0.6770825;-0.1431296;WristRight;0.3216614;-0.4340568;1.243344;0.7242292;-0.1206578;0.6745443;-0.07696443;HandRight;-0.004677967;-0.391946;1.35287;-0.6804038;0.7227628;-0.06231697;0.1038317;HipLeft;-0.02996263;-0.7262041;1.416839;-0.6399795;0.0960834;0.7616851;-0.0320941;KneeLeft;-0.06276029;-1.170449;1.543151;-0.6508473;0.127352;0.7457396;-0.06365403;AnkleLeft;-0.08243038;-1.202762;1.410605;0;0;0;0;FootLeft;0.1589179;-0.3831027;1.322474;0.62863;0.7251949;-0.169022;-0.2243841;HipRight;0.2580558;-0.7818952;1.340986;0.7664869;0.1081976;0.6302678;-0.05961251;KneeRight;0.3559723;-1.170125;1.387783;0.778039;0.1325416;0.6133475;-0.02988194;AnkleRight;0.3284228;-1.199889;1.256393;0;0;0;0;FootRight;0.07407163;0.1585785;1.391283;-0.005953657;0.9953649;0.003522716;-0.09592141;SpineShoulder;-0.1549552;-0.5109484;1.30611;0;0;0;0;HandTipLeft;-0.1027916;-0.4261698;1.308677;0;0;0;0;ThumbLeft;0.3132011;-0.5203623;1.231455;0;0;0;0;HandTipRight;0.3688519;-0.4175327;1.23905;0;0;0;0;ThumbRight;

0.07837276;-0.3980498;1.370926;-0.006668242;0.9951406;0.02555809;-0.09485519;SpineBase;0.07564954;-0.07519443;1.387781;-0.006686044;0.9950743;0.02555344;-0.09554838;SpineMid;0.07175995;0.2334046;1.387206;-0.005663685;0.9952031;-0.01833878;-0.09592929;Neck;0.07884703;0.3736213;1.34067;0;0;0;0;Head;-0.121203;0.1151269;1.431035;0.7743575;-0.6240892;-0.08123951;0.0654463;ShoulderLeft;-0.1627361;-0.1662917;1.379981;0.9755834;-0.05426432;-0.1873508;-0.1009561;ElbowLeft;-0.1599344;-0.3963493;1.323914;0.6828519;-0.08245765;0.7207364;-0.08633108;WristLeft;-0.1559252;-0.4464979;1.309976;0.6793399;-0.07147235;0.7202884;-0.1207215;HandLeft;0.249961;0.106026;1.357129;0.7964144;0.5979332;-0.07078777;-0.05647079;ShoulderRight;0.3006216;-0.1495897;1.327211;0.8349944;0.05056589;0.5385572;-0.1009139;ElbowRight;0.3263149;-0.3752678;1.258438;0.7660109;-0.05009977;0.6234584;-0.1483808;WristRight;0.3210354;-0.4359836;1.239462;0.7690927;-0.1270265;0.6197556;-0.09090569;HandRight;-0.005331255;-0.3924683;1.351303;-0.6811196;0.722369;-0.06069427;0.1028375;HipLeft;-0.03000034;-0.7265971;1.416589;-0.6384678;0.09704112;0.7627555;-0.03385353;KneeLeft;-0.06200781;-1.170485;1.544572;-0.650346;0.1282029;0.7458757;-0.06544883;AnkleLeft;-0.08177152;-1.202843;1.411999;0;0;0;0;FootLeft;0.1581912;-0.3832535;1.320222;0.627597;0.7254744;-0.1697826;-0.2257936;HipRight;0.2570904;-0.7820888;1.340751;0.7678953;0.1096526;0.6285176;-0.05725984;KneeRight;0.3547228;-1.170182;1.389494;0.777827;0.1337683;0.613449;-0.02777812;AnkleRight;0.3271208;-1.199964;1.258053;0;0;0;0;FootRight;0.07287224;0.158262;1.389869;-0.006350043;0.9953398;0.003878634;-0.09614301;SpineShoulder;-0.1585562;-0.5143778;1.304352;0;0;0;0;HandTipLeft;-0.1044791;-0.4428386;1.312948;0;0;0;0;ThumbLeft;0.3100836;-0.5241089;1.231506;0;0;0;0;HandTipRight;0.3680733;-0.4178754;1.23305;0;0;0;0;ThumbRight;

0.0778134;-0.398353;1.369367;-0.007363647;0.9951097;0.025503;-0.09514145;SpineBase;0.07464463;-0.07554687;1.386227;-0.007386489;0.9950241;0.0254964;-0.09603278;SpineMid;0.07035116;0.2329752;1.385623;-0.00628664;0.9951335;-0.01847682;-0.09658409;Neck;0.07749748;0.3736714;1.33928;0;0;0;0;Head;-0.1220352;0.1147543;1.429834;0.7743615;-0.6238987;-0.08193447;0.0663429;ShoulderLeft;-0.1632646;-0.1669728;1.378505;0.9733914;-0.05243895;-0.1984721;-0.1018241;ElbowLeft;-0.1599659;-0.3967406;1.321237;0.7184935;-0.07896464;0.6847464;-0.09302746;WristLeft;-0.1553547;-0.4461739;1.30729;0.712697;-0.06226111;0.68655;-0.1297525;HandLeft;0.2486016;0.1060684;1.355508;0.7957092;0.5988358;-0.07109056;-0.05646807;ShoulderRight;0.3004602;-0.1503488;1.325258;0.8370146;0.05237312;0.5350144;-0.1020939;ElbowRight;0.3265869;-0.3758597;1.256261;0.7291279;-0.05813437;0.6660235;-0.1463066;WristRight;0.3217426;-0.4356789;1.237268;0.7322449;-0.1313922;0.6625408;-0.08713869;HandRight;-0.005893617;-0.3929309;1.349805;-0.6818193;0.7217656;-0.06039186;0.1026146;HipLeft;-0.02996255;-0.7270454;1.416146;-0.6383334;0.09763587;0.7627167;-0.03550835;KneeLeft;-0.06119696;-1.17071;1.545449;-0.6496218;0.1287841;0.7462757;-0.06692355;AnkleLeft;-0.08115441;-1.203131;1.412875;0;0;0;0;FootLeft;0.1576556;-0.3833561;1.318632;0.6267841;0.7261676;-0.1698624;-0.2257633;HipRight;0.2566342;-0.7822753;1.340662;0.7680843;0.1108711;0.6282008;-0.05583655;KneeRight;0.354285;-1.170257;1.390844;0.7779524;0.1349019;0.6131055;-0.02632908;AnkleRight;0.3265154;-1.200077;1.25938;0;0;0;0;FootRight;0.07156011;0.157855;1.388296;-0.007005118;0.9952707;0.003770832;-0.09681372;SpineShoulder;-0.1594566;-0.5203698;1.307451;0;0;0;0;HandTipLeft;-0.1042477;-0.4354534;1.309179;0;0;0;0;ThumbLeft;0.3094359;-0.5231771;1.227548;0;0;0;0;HandTipRight;0.3691452;-0.4231675;1.232;0;0;0;0;ThumbRight;

0.07750151;-0.3985525;1.367344;-0.007953122;0.9950777;0.02589669;-0.09532279;SpineBase;0.07398092;-0.07576571;1.384494;-0.007986703;0.9949532;0.02588635;-0.09661329;SpineMid;0.06944032;0.2327152;1.384109;-0.006658665;0.9950422;-0.01819676;-0.09754735;Neck;0.0761264;0.3732775;1.337415;0;0;0;0;Head;-0.1227008;0.1144994;1.428982;0.7742273;-0.6237485;-0.08341265;0.06746899;ShoulderLeft;-0.1634029;-0.1671684;1.376699;0.9743745;-0.05176714;-0.1931556;-0.1029823;ElbowLeft;-0.1599052;-0.3968492;1.319225;0.6782479;-0.08418659;0.7245491;-0.08900021;WristLeft;-0.1545795;-0.445339;1.3044;0.6733207;-0.07164718;0.7226167;-0.1390367;HandLeft;0.2476372;0.1061869;1.35392;0.7951837;0.599515;-0.07112525;-0.05662019;ShoulderRight;0.2999114;-0.1512216;1.321999;0.8384855;0.05141472;0.5323167;-0.104582;ElbowRight;0.3267561;-0.3767963;1.25337;0.7603114;-0.04934788;0.6302442;-0.1492773;WristRight;0.3208083;-0.4340309;1.233351;0.7606435;-0.1442478;0.625403;-0.0973917;HandRight;-0.006237129;-0.3932713;1.347831;-0.6824697;0.7211819;-0.05984434;0.1027151;HipLeft;-0.02978459;-0.7271282;1.415946;-0.638281;0.09914741;0.7624561;-0.03778863;KneeLeft;-0.06034109;-1.170258;1.547516;-0.6485677;0.1302625;0.7467493;-0.06897107;AnkleLeft;-0.0805696;-1.202745;1.414936;0;0;0;0;FootLeft;0.1573826;-0.3833734;1.316597;0.6261419;0.7267244;-0.1695935;-0.2259554;HipRight;0.2560822;-0.7824932;1.340024;0.7682209;0.1116448;0.6280361;-0.05424629;KneeRight;0.3534166;-1.170471;1.39154;0.7782499;0.1356167;0.6126381;-0.02469185;AnkleRight;0.3254099;-1.200306;1.260064;0;0;0;0;FootRight;0.07070318;0.1576077;1.386734;-0.007457239;0.9951709;0.004087588;-0.09778845;SpineShoulder;-0.1583772;-0.5129239;1.296393;0;0;0;0;HandTipLeft;-0.1041629;-0.4424049;1.308735;0;0;0;0;ThumbLeft;0.3100404;-0.5217208;1.222671;0;0;0;0;HandTipRight;0.3685102;-0.411314;1.229682;0;0;0;0;ThumbRight;

0.07734624;-0.3987619;1.365748;-0.008569328;0.9950578;0.02631802;-0.09536137;SpineBase;0.07345498;-0.07591499;1.383212;-0.008612197;0.9949012;0.02630402;-0.09698253;SpineMid;0.06862263;0.2325949;1.383046;-0.007131055;0.9949768;-0.01792946;-0.09822826;Neck;0.07510995;0.3729438;1.336078;0;0;0;0;Head;-0.1232563;0.1141956;1.428132;0.7744598;-0.6233235;-0.08419254;0.06775951;ShoulderLeft;-0.1636373;-0.167482;1.375472;0.9736722;-0.05072372;-0.1965677;-0.1036854;ElbowLeft;-0.1598635;-0.3970003;1.317413;0.7474194;-0.07522117;0.6527131;-0.09834453;WristLeft;-0.1537094;-0.4498158;1.302615;0.740221;-0.04771936;0.656148;-0.1388003;HandLeft;0.2468318;0.106287;1.352568;0.7948113;0.5999137;-0.07144005;-0.05722625;ShoulderRight;0.2995204;-0.1514777;1.320243;0.8377147;0.05144609;0.5333375;-0.105539;ElbowRight;0.3267643;-0.3775691;1.250931;0.6781976;-0.06735552;0.7175981;-0.1434025;WristRight;0.320266;-0.4332486;1.231453;0.7095125;-0.1556436;0.6824293;-0.08159311;HandRight;-0.006413952;-0.3935722;1.346253;-0.6829023;0.7207696;-0.05938352;0.1030016;HipLeft;-0.02963434;-0.7274458;1.415333;-0.6383464;0.09987777;0.7622412;-0.03907208;KneeLeft;-0.05975867;-1.170386;1.548104;-0.6478696;0.1309824;0.7471265;-0.07007553;AnkleLeft;-0.08018452;-1.20292;1.415513;0;0;0;0;FootLeft;0.1572492;-0.3834574;1.315009;0.62571;0.7271141;-0.1693437;-0.2260857;HipRight;0.2561889;-0.7826059;1.340084;0.7682335;0.1131163;0.6278777;-0.05283695;KneeRight;0.3537035;-1.17042;1.393178;0.7783716;0.1370158;0.6122296;-0.02322332;AnkleRight;0.3255094;-1.200285;1.261667;0;0;0;0;FootRight;0.06995406;0.1574831;1.385623;-0.007970982;0.9950972;0.004399455;-0.09848139;SpineShoulder;-0.1557308;-0.5281956;1.303693;0;0;0;0;HandTipLeft;-0.1005419;-0.4402438;1.302387;0;0;0;0;ThumbLeft;0.3107353;-0.5180881;1.219532;0;0;0;0;HandTipRight;0.3687458;-0.4121702;1.231308;0;0;0;0;ThumbRight;

0.07740872;-0.3989613;1.363856;-0.009279165;0.9949341;0.02680934;-0.09644343;SpineBase;0.07311022;-0.07611963;1.381685;-0.009327575;0.9947582;0.02679253;-0.09824035;SpineMid;0.06797732;0.2323651;1.381801;-0.007595582;0.9948397;-0.01756985;-0.09963772;Neck;0.07421006;0.3726768;1.334611;0;0;0;0;Head;-0.1238644;0.1138405;1.427231;0.7745048;-0.6230818;-0.08528584;0.06809995;ShoulderLeft;-0.1636344;-0.167698;1.374052;0.9722508;-0.04879005;-0.2034085;-0.1047516;ElbowLeft;-0.1589468;-0.3969257;1.314802;0.7925701;-0.06786717;0.5965129;-0.1067654;WristLeft;-0.1527913;-0.445951;1.300486;0.7846302;-0.03752322;0.6007191;-0.1486067;HandLeft;0.2457591;0.1063198;1.350638;0.794476;0.6000755;-0.07258707;-0.05872307;ShoulderRight;0.2988446;-0.1520817;1.317078;0.8385237;0.05086313;0.531727;-0.1075052;ElbowRight;0.3267125;-0.3783694;1.247825;0.6710837;-0.06770054;0.7242076;-0.1434799;WristRight;0.3199889;-0.4339991;1.227484;0.7041978;-0.162184;0.6860762;-0.08426932;HandRight;-0.006347761;-0.3939027;1.344538;-0.6835423;0.7202954;-0.05827137;0.1027082;HipLeft;-0.0296276;-0.7277007;1.414734;-0.6376671;0.1011932;0.7625896;-0.03997172;KneeLeft;-0.05981065;-1.170343;1.548904;-0.6467464;0.132266;0.7477998;-0.0708527;AnkleLeft;-0.08058897;-1.202926;1.416335;0;0;0;0;FootLeft;0.1572956;-0.3834748;1.312944;0.6249499;0.7274451;-0.1696149;-0.2269188;HipRight;0.2560287;-0.782702;1.339895;0.7689269;0.1143952;0.6269684;-0.05075273;KneeRight;0.3533061;-1.170408;1.394787;0.7788099;0.1381813;0.6114848;-0.02114954;AnkleRight;0.3247723;-1.200298;1.263274;0;0;0;0;FootRight;0.06937632;0.157262;1.384315;-0.008521232;0.9949489;0.004806169;-0.09990463;SpineShoulder;-0.1535355;-0.5136108;1.292778;0;0;0;0;HandTipLeft;-0.101224;-0.39779;1.288357;0;0;0;0;ThumbLeft;0.3095586;-0.5209742;1.215936;0;0;0;0;HandTipRight;0.3708362;-0.4336744;1.222125;0;0;0;0;ThumbRight;

0.07750053;-0.3993537;1.361873;-0.009972629;0.9948631;0.02717163;-0.09700325;SpineBase;0.07278729;-0.076436;1.379986;-0.01003902;0.994623;0.02714718;-0.09943476;SpineMid;0.06732475;0.2320951;1.380346;-0.008097596;0.9946581;-0.01725767;-0.1014494;Neck;0.07326226;0.3722487;1.332968;0;0;0;0;Head;-0.124444;0.1136022;1.42634;0.7742435;-0.6231275;-0.08668065;0.06888803;ShoulderLeft;-0.1635185;-0.1680527;1.372424;0.9728615;-0.04765376;-0.2003194;-0.1055547;ElbowLeft;-0.1581752;-0.3971663;1.312858;0.7702537;-0.07106029;0.6248991;-0.1056446;WristLeft;-0.1517255;-0.448061;1.298763;0.7628542;-0.0379818;0.6295723;-0.1423016;HandLeft;0.2448136;0.1061665;1.348381;0.7942422;0.6000493;-0.07405984;-0.06029356;ShoulderRight;0.2982251;-0.152284;1.314524;0.8388752;0.05114536;0.5310001;-0.1082197;ElbowRight;0.3262505;-0.3787119;1.244845;0.7377797;-0.05382566;0.6559395;-0.1500909;WristRight;0.3180735;-0.4335997;1.224285;0.7341618;-0.1700978;0.6517242;-0.0856084;HandRight;-0.006299912;-0.3943655;1.342665;-0.6839141;0.7200264;-0.05744569;0.1025838;HipLeft;-0.02915515;-0.7281048;1.413959;-0.6373508;0.1020175;0.7626655;-0.04144693;KneeLeft;-0.05877513;-1.170487;1.549509;-0.6453149;0.133121;0.7487683;-0.07206699;AnkleLeft;-0.08000413;-1.203118;1.416985;0;0;0;0;FootLeft;0.1574204;-0.383747;1.310873;0.6244938;0.7277166;-0.1696823;-0.2272531;HipRight;0.2567586;-0.7829066;1.339226;0.7692207;0.1160519;0.6263794;-0.04980322;KneeRight;0.3545727;-1.170378;1.395456;0.7795417;0.1397707;0.6102272;-0.02004333;AnkleRight;0.3255849;-1.200294;1.263974;0;0;0;0;FootRight;0.06879877;0.1569837;1.382803;-0.00911164;0.994757;0.005131899;-0.1017309;SpineShoulder;-0.1527092;-0.5165327;1.293155;0;0;0;0;HandTipLeft;-0.1011921;-0.4035108;1.291307;0;0;0;0;ThumbLeft;0.3055977;-0.5199569;1.212214;0;0;0;0;HandTipRight;0.3670399;-0.4099419;1.224953;0;0;0;0;ThumbRight;

0.07769813;-0.3998456;1.359686;-0.01066302;0.9948177;0.0272649;-0.09736872;SpineBase;0.07255302;-0.07693063;1.377905;-0.01074348;0.9945258;0.02723329;-0.1003058;SpineMid;0.06670397;0.2315818;1.378369;-0.008696633;0.9945155;-0.01716381;-0.1028043;Neck;0.07241032;0.3718205;1.33109;0;0;0;0;Head;-0.1249507;0.113166;1.425416;0.7738589;-0.6231403;-0.08850148;0.07075287;ShoulderLeft;-0.1634092;-0.1684096;1.371015;0.973317;-0.04669388;-0.1980408;-0.1060831;ElbowLeft;-0.1577463;-0.3974557;1.311327;0.6689229;-0.08570136;0.7322875;-0.09461652;WristLeft;-0.1519973;-0.4490432;1.296873;0.6649098;-0.06414878;0.7325331;-0.1310543;HandLeft;0.244264;0.1060831;1.34635;0.7935612;0.6009216;-0.07433555;-0.0602345;ShoulderRight;0.2975167;-0.1529288;1.310787;0.8404958;0.04940075;0.5281598;-0.1103341;ElbowRight;0.3256171;-0.3786007;1.241392;0.6638938;-0.06914844;0.7306232;-0.1437122;WristRight;0.3176157;-0.4320224;1.220712;0.699296;-0.1780918;0.6875924;-0.08052988;HandRight;-0.006148547;-0.3948918;1.34056;-0.6841124;0.7199073;-0.05689166;0.1024063;HipLeft;-0.02871621;-0.728663;1.412625;-0.6371809;0.1025795;0.7626759;-0.04246633;KneeLeft;-0.05794701;-1.170911;1.549123;-0.6441889;0.1337116;0.7495545;-0.07287033;AnkleLeft;-0.07953851;-1.203585;1.416642;0;0;0;0;FootLeft;0.1576464;-0.38415;1.308629;0.6241245;0.7279813;-0.1698479;-0.2272962;HipRight;0.2577789;-0.783186;1.338295;0.7693763;0.1178146;0.6259141;-0.04910582;KneeRight;0.3563129;-1.17038;1.395778;0.7801136;0.1414723;0.6091307;-0.01919074;AnkleRight;0.3269462;-1.200328;1.264322;0;0;0;0;FootRight;0.06826931;0.1564777;1.3808;-0.009765115;0.9946092;0.005221145;-0.1031015;SpineShoulder;-0.156115;-0.5200789;1.288005;0;0;0;0;HandTipLeft;-0.1033864;-0.4444678;1.30369;0;0;0;0;ThumbLeft;0.3060941;-0.5183433;1.207027;0;0;0;0;HandTipRight;0.3676336;-0.4315155;1.214545;0;0;0;0;ThumbRight;

0.07786706;-0.4002753;1.357863;-0.01118085;0.9947203;0.02739741;-0.09826498;SpineBase;0.07241333;-0.07735551;1.376206;-0.01125243;0.99446;0.02736809;-0.1008649;SpineMid;0.06629682;0.2311522;1.376801;-0.009125633;0.9944943;-0.01699001;-0.1030008;Neck;0.07165302;0.3713726;1.329377;0;0;0;0;Head;-0.1254037;0.1127589;1.424258;0.7736769;-0.6231825;-0.08923517;0.07144741;ShoulderLeft;-0.1632665;-0.1684864;1.36978;0.9733034;-0.04568289;-0.1983035;-0.1061572;ElbowLeft;-0.1573239;-0.3974804;1.310028;0.8209129;-0.0609299;0.5565525;-0.112423;WristLeft;-0.1508626;-0.4513681;1.295633;0.8151195;-0.02560737;0.5616353;-0.1396075;HandLeft;0.2437315;0.1061901;1.345019;0.7928714;0.6019267;-0.07385294;-0.0598732;ShoulderRight;0.2972623;-0.1532076;1.308035;0.8441111;0.0491263;0.5219703;-0.1122946;ElbowRight;0.3249353;-0.3787257;1.237691;0.7392858;-0.05511108;0.6538605;-0.15128;WristRight;0.315988;-0.4334405;1.216431;0.7342021;-0.1785794;0.6493692;-0.0858862;HandRight;-0.006082328;-0.3952328;1.338918;-0.6838359;0.7203325;-0.05587428;0.1018216;HipLeft;-0.02828065;-0.729264;1.41111;-0.6365721;0.1023322;0.7631938;-0.04288826;KneeLeft;-0.05702096;-1.171669;1.547718;-0.6438883;0.1334384;0.7498218;-0.07327484;AnkleLeft;-0.07871373;-1.204366;1.415228;0;0;0;0;FootLeft;0.1579122;-0.3846287;1.30663;0.6243179;0.7276405;-0.1702992;-0.2275187;HipRight;0.2589061;-0.783525;1.337488;0.7698726;0.1195747;0.625016;-0.04850849;KneeRight;0.3582256;-1.170436;1.396105;0.7801216;0.1431295;0.6087503;-0.01863298;AnkleRight;0.328739;-1.200409;1.264619;0;0;0;0;FootRight;0.06792402;0.156051;1.379199;-0.01022591;0.9945823;0.005383336;-0.1033078;SpineShoulder;-0.1525352;-0.5245343;1.289455;0;0;0;0;HandTipLeft;-0.114559;-0.4635692;1.27648;0;0;0;0;ThumbLeft;0.3051277;-0.5190932;1.203763;0;0;0;0;HandTipRight;0.364776;-0.4089671;1.2176;0;0;0;0;ThumbRight;

0.07791681;-0.4006576;1.356367;-0.01170926;0.9946499;0.02765943;-0.09884025;SpineBase;0.07214952;-0.0776995;1.374918;-0.01179414;0.9943417;0.02762335;-0.1018941;SpineMid;0.06576277;0.2308263;1.375686;-0.009550055;0.9943407;-0.01678226;-0.1044693;Neck;0.07094889;0.3710905;1.328214;0;0;0;0;Head;-0.12564;0.1125648;1.423851;0.7733142;-0.6232693;-0.09076465;0.07267914;ShoulderLeft;-0.1631984;-0.168625;1.3689;0.9741864;-0.04550609;-0.1936893;-0.1066519;ElbowLeft;-0.1567677;-0.3975605;1.309078;0.7854971;-0.06693497;0.6054529;-0.1092747;WristLeft;-0.1504646;-0.453419;1.295705;0.7810634;-0.02857939;0.6109799;-0.1258046;HandLeft;0.2431972;0.1061827;1.343498;0.7922936;0.6025242;-0.0745941;-0.06059108;ShoulderRight;0.296805;-0.1531874;1.305627;0.8452559;0.04863107;0.5198686;-0.1136414;ElbowRight;0.3244462;-0.3784509;1.23488;0.6404285;-0.07648595;0.7507614;-0.1426831;WristRight;0.3158483;-0.433174;1.213296;0.6615406;-0.1864783;0.7229128;-0.07061881;HandRight;-0.006057193;-0.3955819;1.337533;-0.6837558;0.7204877;-0.0551338;0.1016644;HipLeft;-0.02782171;-0.7299718;1.409553;-0.6362025;0.1016626;0.7635781;-0.04312344;KneeLeft;-0.05599112;-1.172666;1.54588;-0.6428788;0.1328491;0.7507867;-0.07333;AnkleLeft;-0.07805888;-1.205378;1.413446;0;0;0;0;FootLeft;0.1579787;-0.3850039;1.305036;0.6242681;0.7275376;-0.170541;-0.2278026;HipRight;0.2598317;-0.7838298;1.336691;0.7701514;0.1209952;0.6244135;-0.04831979;KneeRight;0.3599297;-1.170527;1.39606;0.7807866;0.1444944;0.6075845;-0.01829596;AnkleRight;0.3300539;-1.200519;1.264607;0;0;0;0;FootRight;0.06745374;0.155723;1.378044;-0.01070246;0.9944212;0.005603371;-0.1047879;SpineShoulder;-0.150777;-0.5313287;1.293107;0;0;0;0;HandTipLeft;-0.1086291;-0.4674491;1.283137;0;0;0;0;ThumbLeft;0.306282;-0.5169462;1.199851;0;0;0;0;HandTipRight;0.3669463;-0.4164381;1.219702;0;0;0;0;ThumbRight;

0.07793536;-0.4008275;1.354848;-0.01222786;0.9944988;0.0274764;-0.1003373;SpineBase;0.07185144;-0.07792687;1.37332;-0.01231223;0.9941859;0.0274387;-0.1033923;SpineMid;0.06513827;0.2305282;1.374012;-0.01005056;0.9941763;-0.01697747;-0.1059442;Neck;0.07004417;0.3706467;1.326285;0;0;0;0;Head;-0.125963;0.1123915;1.423333;0.7729272;-0.6232265;-0.09254181;0.07489022;ShoulderLeft;-0.1630905;-0.1688852;1.367696;0.9758486;-0.04549201;-0.1848117;-0.1072136;ElbowLeft;-0.1562233;-0.3978211;1.30809;0.8180448;-0.05972423;0.560774;-0.1129961;WristLeft;-0.1504641;-0.4533944;1.295264;0.8150875;-0.02272318;0.5660037;-0.1214739;HandLeft;0.2426188;0.1060216;1.341817;0.7920704;0.60278;-0.07513784;-0.06029255;ShoulderRight;0.2963453;-0.153047;1.302527;0.8495606;0.04845388;0.5123664;-0.1156705;ElbowRight;0.3237318;-0.3789124;1.230973;0.5359105;-0.09604736;0.828432;-0.1314352;WristRight;0.3147396;-0.4329611;1.209666;0.5626513;-0.196265;0.8019423;-0.04233403;HandRight;-0.006023068;-0.395861;1.336251;-0.6842702;0.7202094;-0.05426672;0.1006374;HipLeft;-0.02775974;-0.7304983;1.408322;-0.635151;0.101678;0.7644562;-0.04303028;KneeLeft;-0.05588049;-1.173345;1.544662;-0.6418877;0.1328793;0.7516435;-0.07317953;AnkleLeft;-0.07831386;-1.206095;1.412288;0;0;0;0;FootLeft;0.1579719;-0.3850133;1.303254;0.623454;0.7278003;-0.1714372;-0.2285195;HipRight;0.2609372;-0.7838466;1.334997;0.7709926;0.1221296;0.6231098;-0.0488753;KneeRight;0.3620509;-1.170396;1.394434;0.7816041;0.1455595;0.6062629;-0.01878009;AnkleRight;0.331768;-1.200412;1.263038;0;0;0;0;FootRight;0.06691022;0.1554448;1.376388;-0.01122263;0.9942586;0.005409461;-0.1062761;SpineShoulder;-0.1543784;-0.5272914;1.289201;0;0;0;0;HandTipLeft;-0.1145042;-0.4769135;1.274697;0;0;0;0;ThumbLeft;0.2995319;-0.5226773;1.197543;0;0;0;0;HandTipRight;0.3706561;-0.4541946;1.221333;0;0;0;0;ThumbRight;

