SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint Type
0.01288464;-0.3995443;1.179185;-0.0009097041;0.9928039;0.02626126;-0.1168327;SpineBase0.01427717;-0.07839027;1.196023;-0.001395961;0.9904696;0.0262399;-0.1352014;SpineMid0.01530906;0.2279573;1.195158;0.004098606;0.987939;-0.01705901;-0.1538463;Neck-0.004411845;0.3678072;1.148484;0;0;0;0;Head-0.1594908;0.1130185;1.255296;0.7695109;-0.6186058;-0.1242161;0.09874316;ShoulderLeft-0.2065719;-0.1669532;1.200276;0.9884248;-0.07362553;-0.08418281;-0.1025134;ElbowLeft-0.1935144;-0.4113728;1.143749;0.7028006;0.09855952;-0.7018223;-0.06166596;WristLeft-0.191239;-0.4587924;1.143436;0.7091;0.01932772;-0.7046926;0.01455815;HandLeft0.1881418;0.09927534;1.14214;0.792914;0.5897383;-0.1194376;-0.09607756;ShoulderRight0.2393609;-0.1620511;1.062823;0.9058994;0.02915751;0.386775;-0.1700039;ElbowRight0.2205036;-0.3629342;0.9392898;-0.2620442;-0.2499514;0.9251428;0.1138766;WristRight0.2027851;-0.4182748;0.8928042;-0.2343933;-0.2917955;0.9038265;0.207395;HandRight-0.06551194;-0.3893192;1.165805;-0.6593257;0.7463198;-0.0391182;0.08225722;HipLeft-0.09780908;-0.7797639;1.240855;-0.6209092;0.09929;0.7770916;-0.0272394;KneeLeft-0.1302423;-1.16203;1.340947;-0.6169502;0.1253732;0.775529;-0.04699733;AnkleLeft-0.1609222;-1.192805;1.217845;0;0;0;0;FootLeft0.09073114;-0.3880945;1.128547;0.6391557;0.713223;-0.1740608;-0.2291196;HipRight0.1695598;-0.7640203;1.22495;0.7802399;0.1552143;0.6048651;0.03567241;KneeRight0.2471032;-1.132673;1.345891;0.7916157;0.1724743;0.5824246;0.06617187;AnkleRight0.2094921;-1.163954;1.22266;0;0;0;0;FootRight0.01509682;0.153517;1.197763;0.00116831;0.988068;0.003979975;-0.1539627;SpineShoulder-0.1849349;-0.5392147;1.139048;0;0;0;0;HandTipLeft-0.2315616;-0.4519526;1.140593;0;0;0;0;ThumbLeft0.1711055;-0.4961849;0.8847512;0;0;0;0;HandTipRight0.1682529;-0.3964984;0.944;0;0;0;0;ThumbRight

0.01197965;-0.4002136;1.177189;-0.001452697;0.992437;0.0262068;-0.1199164;SpineBase0.01307459;-0.07878769;1.194043;-0.001927857;0.9900984;0.02617614;-0.1378997;SpineMid0.01383071;0.2278296;1.193155;0.003710183;0.9875786;-0.01715435;-0.1561427;Neck-0.01061302;0.3672208;1.147112;0;0;0;0;Head-0.1608752;0.1114624;1.253513;0.7715916;-0.6158547;-0.1250866;0.09860346;ShoulderLeft-0.2059722;-0.1674515;1.198434;0.9896346;-0.07180854;-0.0713668;-0.1018509;ElbowLeft-0.1934191;-0.4138074;1.14294;-0.6501656;-0.09987;0.7513061;0.05338408;WristLeft-0.1891651;-0.4603742;1.1419;-0.6577748;-0.03836021;0.751755;-0.02692769;HandLeft0.1859532;0.09831639;1.138703;0.7937164;0.587545;-0.1227043;-0.09873646;ShoulderRight0.2385339;-0.1619892;1.058409;0.9072204;0.03163938;0.3822019;-0.1728348;ElbowRight0.2186811;-0.3619237;0.9332972;-0.1863935;-0.2614891;0.9421344;0.09624813;WristRight0.2010039;-0.4153519;0.8874725;-0.1583106;-0.3117123;0.9181684;0.186387;HandRight-0.06637873;-0.3904343;1.164265;-0.6614386;0.7447773;-0.03730072;0.08009028;HipLeft-0.09788491;-0.7811254;1.239901;-0.6185766;0.09925943;0.7789207;-0.02816327;KneeLeft-0.1295678;-1.16344;1.340502;-0.61504;0.1253711;0.7769943;-0.04783156;AnkleLeft-0.1608372;-1.194247;1.217531;0;0;0;0;FootLeft0.08980688;-0.3882276;1.12604;0.6367524;0.7144439;-0.1752774;-0.2310718;HipRight0.1688014;-0.7645454;1.222397;0.7819536;0.155089;0.6026668;0.03589836;KneeRight0.2464359;-1.133366;1.343228;0.7929317;0.1722709;0.580672;0.06634673;AnkleRight0.2082564;-1.164666;1.220136;0;0;0;0;FootRight0.01368376;0.1533246;1.195767;0.0007158591;0.9877064;0.003872317;-0.1562711;SpineShoulder-0.1812907;-0.5420902;1.138369;0;0;0;0;HandTipLeft-0.2314874;-0.4500626;1.142117;0;0;0;0;ThumbLeft0.1729091;-0.4863715;0.8692764;0;0;0;0;HandTipRight0.1711223;-0.4169335;0.9406667;0;0;0;0;ThumbRight

0.01054211;-0.4010316;1.175025;-0.001601949;0.9921783;0.02544259;-0.1221979;SpineBase0.01152103;-0.07935648;1.191412;-0.002055114;0.989843;0.02541;-0.1398604;SpineMid0.01220824;0.2275517;1.18998;0.0038113;0.9873016;-0.01807969;-0.1577786;Neck-0.01691806;0.3667014;1.14604;0;0;0;0;Head-0.1625614;0.1087687;1.251031;0.7751499;-0.6110724;-0.1260182;0.09925991;ShoulderLeft-0.2055717;-0.1684512;1.19706;0.9895153;-0.06814885;-0.07778795;-0.1008182;ElbowLeft-0.1925454;-0.4145768;1.141722;-0.6284296;-0.1018043;0.7695773;0.04962838;WristLeft-0.1892295;-0.4606243;1.140208;-0.6341535;-0.03547098;0.7721981;-0.01735035;HandLeft0.1836706;0.09725586;1.135018;0.7946215;0.5856815;-0.1251063;-0.09951038;ShoulderRight0.2377036;-0.1611639;1.053653;0.907428;0.03389878;0.3798456;-0.1764729;ElbowRight0.2176205;-0.3600291;0.9266924;-0.2760063;-0.2549657;0.9185523;0.122779;WristRight0.2058257;-0.3912514;0.8912569;-0.2362056;-0.3530046;0.8745879;0.2338604;HandRight-0.06781909;-0.3917197;1.162488;-0.6636375;0.7431337;-0.03625812;0.07760735;HipLeft-0.09709994;-0.7823735;1.239997;-0.6167526;0.09940857;0.7802154;-0.0315929;KneeLeft-0.1266815;-1.164483;1.342358;-0.6130596;0.1255845;0.7783213;-0.05101356;AnkleLeft-0.158448;-1.195329;1.219549;0;0;0;0;FootLeft0.08843641;-0.3885173;1.123532;0.6344734;0.7159685;-0.1761447;-0.2319599;HipRight0.1682893;-0.7652358;1.21946;0.7833403;0.1553688;0.6008371;0.0351177;KneeRight0.2466628;-1.134236;1.339809;0.7940731;0.1724689;0.5791372;0.06559314;AnkleRight0.2080323;-1.165531;1.216924;0;0;0;0;FootRight0.01207237;0.1529751;1.192734;0.0007224764;0.9874478;0.002996012;-0.1579157;SpineShoulder-0.1792885;-0.5417905;1.137317;0;0;0;0;HandTipLeft-0.2319552;-0.4473077;1.142637;0;0;0;0;ThumbLeft0.1828787;-0.447915;0.8556831;0;0;0;0;HandTipRight0.1672293;-0.402611;0.9550316;0;0;0;0;ThumbRight

0.01019123;-0.4010164;1.173411;-0.002456803;0.9917397;0.02489178;-0.1258046;SpineBase0.01063894;-0.07932383;1.189512;-0.002772467;0.9900634;0.02485861;-0.1383791;SpineMid0.01071633;0.227583;1.187737;0.00273384;0.9883406;-0.01885379;-0.1510627;Neck-0.02334898;0.3661247;1.145503;0;0;0;0;Head-0.1638183;0.1069063;1.249304;0.7782975;-0.6069267;-0.1252041;0.1010782;ShoulderLeft-0.2047272;-0.1700304;1.194972;0.9906479;-0.06584221;-0.06471821;-0.1004645;ElbowLeft-0.1920044;-0.4150864;1.141104;-0.5972108;-0.1015358;0.7943887;0.04445847;WristLeft-0.1866907;-0.4616598;1.139354;-0.6047975;-0.04924274;0.7941356;-0.03382058;HandLeft0.1848099;0.09698326;1.137775;0.7960926;0.5873129;-0.1158349;-0.08878383;ShoulderRight0.2371867;-0.160608;1.048893;0.9129497;0.02931702;0.3614974;-0.1870374;ElbowRight0.2167302;-0.3591283;0.921353;-0.2995851;-0.2527086;0.9106826;0.1305538;WristRight0.2069138;-0.3857088;0.8885768;-0.2579058;-0.3671731;0.8603677;0.2417353;HandRight-0.06837419;-0.3919682;1.161472;-0.665046;0.7423146;-0.03389606;0.07438955;HipLeft-0.09592971;-0.7831011;1.239165;-0.613997;0.09826226;0.7824701;-0.03305516;KneeLeft-0.1238651;-1.165462;1.341646;-0.6170161;0.1240849;0.7752724;-0.05335556;AnkleLeft-0.1542948;-1.196314;1.218392;0;0;0;0;FootLeft0.08843117;-0.3881142;1.121186;0.6327976;0.7166293;-0.177832;-0.2332069;HipRight0.1670605;-0.7649364;1.218676;0.7850929;0.1551483;0.5984201;0.03809928;KneeRight0.2442289;-1.133836;1.340478;0.7905489;0.1726884;0.5837153;0.06698958;AnkleRight0.2070314;-1.165163;1.217122;0;0;0;0;FootRight0.01073815;0.1530114;1.190579;-0.0001362266;0.9884984;0.002302457;-0.151214;SpineShoulder-0.1724151;-0.5435958;1.133937;0;0;0;0;HandTipLeft-0.2231773;-0.4962248;1.140667;0;0;0;0;ThumbLeft0.1832676;-0.4421399;0.8564041;0;0;0;0;HandTipRight0.168774;-0.3860494;0.9461176;0;0;0;0;ThumbRight

0.009744412;-0.401314;1.171944;-0.003225622;0.991403;0.02401457;-0.1285808;SpineBase0.00967349;-0.07954791;1.187551;-0.003609993;0.9892154;0.0239598;-0.1444495;SpineMid0.009182649;0.2274604;1.185222;0.002123737;0.9868374;-0.01990987;-0.1604712;Neck-0.0298476;0.3656018;1.145317;0;0;0;0;Head-0.1652638;0.1049459;1.248004;0.7805436;-0.6032978;-0.1280653;0.1018959;ShoulderLeft-0.2035541;-0.171496;1.192564;0.9900435;-0.06018588;-0.07478777;-0.1029481;ElbowLeft-0.1899571;-0.4084139;1.138542;-0.6442353;-0.1032815;0.7560999;0.05105636;WristLeft-0.1850065;-0.4617485;1.138348;-0.6518382;-0.03156053;0.7569436;-0.033872;HandLeft0.1800238;0.09612322;1.129964;0.795948;0.5831554;-0.1285738;-0.09932392;ShoulderRight0.2370789;-0.1599187;1.044644;0.9121701;0.03955775;0.36338;-0.1852996;ElbowRight0.2164625;-0.3577115;0.9158813;-0.2725216;-0.2590658;0.9182448;0.1242718;WristRight0.2037419;-0.3975619;0.8773094;-0.2432392;-0.3225941;0.8893881;0.2139076;HandRight-0.06875727;-0.3924601;1.160475;-0.6659513;0.7418293;-0.03244264;0.07173409;HipLeft-0.09560925;-0.7836316;1.239;-0.61191;0.09859749;0.7840152;-0.03412889;KneeLeft-0.1228737;-1.165883;1.342242;-0.610218;0.1247774;0.780511;-0.05354627;AnkleLeft-0.1554394;-1.196787;1.21974;0;0;0;0;FootLeft0.0879436;-0.3881395;1.11929;0.6313038;0.7172289;-0.1795939;-0.2340601;HipRight0.1661191;-0.7649656;1.217737;0.7864541;0.1552875;0.5964841;0.03978091;KneeRight0.2428122;-1.133721;1.340415;0.7952877;0.1722936;0.5770396;0.06969701;AnkleRight0.2035229;-1.165098;1.217811;0;0;0;0;FootRight0.009346768;0.1528647;1.188206;-0.0009203256;0.9870095;0.00127903;-0.1606542;SpineShoulder-0.173746;-0.5425429;1.13434;0;0;0;0;HandTipLeft-0.2265498;-0.4531882;1.138116;0;0;0;0;ThumbLeft0.1818731;-0.4580245;0.8391399;0;0;0;0;HandTipRight0.1676961;-0.3928252;0.9321429;0;0;0;0;ThumbRight

0.009317336;-0.4014018;1.17088;-0.00405116;0.9910117;0.02296696;-0.1317266;SpineBase0.008679939;-0.07963522;1.185887;-0.004419585;0.9887677;0.02289892;-0.1476295;SpineMid0.007554725;0.2273733;1.182885;0.001326367;0.9862911;-0.02122135;-0.1636393;Neck-0.03631999;0.3652948;1.145527;0;0;0;0;Head-0.1663951;0.103593;1.247163;0.7821524;-0.6003129;-0.1300855;0.1045929;ShoulderLeft-0.2029854;-0.1725478;1.191149;0.991065;-0.05861847;-0.06107708;-0.1030712;ElbowLeft-0.1896051;-0.4101787;1.137913;-0.6357436;-0.1020824;0.7635453;0.04906978;WristLeft-0.185472;-0.461688;1.136999;-0.6420856;-0.03250101;0.7655364;-0.02497166;HandLeft0.1780096;0.09645216;1.12686;0.7948848;0.5836836;-0.1318583;-0.1004247;ShoulderRight0.237013;-0.1589982;1.040812;0.9155097;0.04446752;0.3531598;-0.187464;ElbowRight0.2159714;-0.356931;0.9123148;-0.3008832;-0.254193;0.9094988;0.132918;WristRight0.2037304;-0.3982454;0.8733342;-0.2743271;-0.3125589;0.8833222;0.2163179;HandRight-0.06901969;-0.3926254;1.159901;-0.6662583;0.7418755;-0.03103031;0.06897492;HipLeft-0.09447858;-0.7843651;1.237744;-0.609481;0.09686128;0.7860987;-0.03463708;KneeLeft-0.1204112;-1.166996;1.34028;-0.6076897;0.1231575;0.7827142;-0.05388831;AnkleLeft-0.153765;-1.197924;1.218099;0;0;0;0;FootLeft0.08735583;-0.3881039;1.117736;0.630193;0.7172652;-0.1819966;-0.2350841;HipRight0.1662509;-0.7642543;1.21825;0.7878852;0.1575506;0.5938569;0.0418167;KneeRight0.2435862;-1.132232;1.342885;0.7965723;0.174311;0.5743986;0.07179465;AnkleRight0.2035411;-1.163704;1.220546;0;0;0;0;FootRight0.007877922;0.152781;1.186043;-0.001757068;0.9864835;4.845705E-05;-0.163851;SpineShoulder-0.1784441;-0.5453204;1.136554;0;0;0;0;HandTipLeft-0.2306409;-0.4442499;1.140722;0;0;0;0;ThumbLeft0.1829577;-0.459229;0.8370413;0;0;0;0;HandTipRight0.1668615;-0.397978;0.9227858;0;0;0;0;ThumbRight

0.009251476;-0.4019261;1.169549;-0.004986039;0.9906631;0.02201636;-0.1344507;SpineBase0.007975672;-0.0799794;1.18404;-0.005193354;0.9893517;0.02196838;-0.1437831;SpineMid0.006100115;0.2272818;1.180383;-1.07223E-05;0.9879597;-0.02255572;-0.1530582;Neck-0.04210011;0.3646746;1.145501;0;0;0;0;Head-0.1696312;0.09201709;1.235714;0.8020661;-0.5799238;-0.1153083;0.0841575;ShoulderLeft-0.2017292;-0.1734004;1.18917;0.9874586;-0.04880405;-0.1181255;-0.09268286;ElbowLeft-0.1890303;-0.4139006;1.137185;-0.6276755;-0.09866848;0.7707703;0.04691556;WristLeft-0.1853258;-0.4637276;1.137199;-0.6332904;-0.02339946;0.7730246;-0.02878666;HandLeft0.1753714;0.09672125;1.123206;0.7945511;0.5831012;-0.1324016;-0.1055995;ShoulderRight0.2368429;-0.1582872;1.037483;0.917282;0.05012345;0.3473105;-0.1882994;ElbowRight0.2158552;-0.3562847;0.9091562;-0.2479429;-0.2611227;0.9254489;0.1178285;WristRight0.2040245;-0.3979242;0.8713769;-0.2240885;-0.3168219;0.9011936;0.1930241;HandRight-0.06918221;-0.3933301;1.159046;-0.6671853;0.7413635;-0.02946565;0.06614984;HipLeft-0.09340861;-0.785659;1.236121;-0.607395;0.09514992;0.7879054;-0.03496999;KneeLeft-0.1181608;-1.168698;1.337865;-0.6132317;0.1210031;0.7786206;-0.05527239;AnkleLeft-0.1497311;-1.199631;1.215096;0;0;0;0;FootLeft0.08742141;-0.3883853;1.115898;0.6289189;0.7177491;-0.1837616;-0.2356456;HipRight0.1654863;-0.7642049;1.218437;0.7890091;0.158182;0.5919708;0.04487257;KneeRight0.2420053;-1.131738;1.344981;0.7919304;0.1754962;0.5802641;0.07308186;AnkleRight0.2038157;-1.163278;1.221998;0;0;0;0;FootRight0.006617723;0.1526223;1.183714;-0.002777117;0.9881774;-0.001139748;-0.1532859;SpineShoulder-0.174759;-0.5450853;1.132802;0;0;0;0;HandTipLeft-0.2311552;-0.444915;1.142263;0;0;0;0;ThumbLeft0.1814664;-0.4589723;0.8376549;0;0;0;0;HandTipRight0.169133;-0.3925584;0.9371514;0;0;0;0;ThumbRight

0.009458601;-0.4024039;1.168565;-0.00592538;0.9902725;0.0210479;-0.1374123;SpineBase0.007540475;-0.08039252;1.182526;-0.006097559;0.989114;0.02099866;-0.1455178;SpineMid0.004855801;0.2269602;1.178144;-0.001220685;0.9878582;-0.02404762;-0.1534811;Neck-0.0460648;0.3634802;1.144104;0;0;0;0;Head-0.1701276;0.08925825;1.233081;0.8060159;-0.5747582;-0.1143308;0.08318598;ShoulderLeft-0.2013806;-0.1739255;1.188303;0.9875132;-0.04791809;-0.1199628;-0.09016906;ElbowLeft-0.1892288;-0.4167677;1.137188;-0.613912;-0.09656247;0.7821798;0.04452529;WristLeft-0.1837537;-0.4650033;1.137409;-0.6216543;-0.03338294;0.7812494;-0.04561696;HandLeft0.1735862;0.09709221;1.120547;0.7933102;0.5840609;-0.134669;-0.1067527;ShoulderRight0.2370892;-0.157545;1.034789;0.9202852;0.05550418;0.3379638;-0.1891423;ElbowRight0.2158065;-0.3559173;0.9072292;-0.2113635;-0.2637259;0.9349753;0.1076814;WristRight0.2047884;-0.3979721;0.8710271;-0.1913694;-0.3140422;0.9138154;0.1723276;HandRight-0.06908011;-0.3940041;1.158533;-0.6681851;0.7407693;-0.02792896;0.06332045;HipLeft-0.09285826;-0.786629;1.235677;-0.6051591;0.09490792;0.7896441;-0.03517258;KneeLeft-0.1171713;-1.169801;1.33744;-0.612489;0.120697;0.7792296;-0.05559331;AnkleLeft-0.1489622;-1.200776;1.214785;0;0;0;0;FootLeft0.08776955;-0.3886093;1.114311;0.6275645;0.7181509;-0.1857716;-0.2364551;HipRight0.1654407;-0.7639899;1.218943;0.7902426;0.1592921;0.5898014;0.04771817;KneeRight0.2415661;-1.130972;1.347458;0.7919883;0.1765858;0.579537;0.07555775;AnkleRight0.2031859;-1.162601;1.22455;0;0;0;0;FootRight0.005588061;0.1522765;1.181669;-0.003862312;0.9881008;-0.002466256;-0.1537389;SpineShoulder-0.1707413;-0.5461419;1.1318;0;0;0;0;HandTipLeft-0.2298231;-0.4533647;1.141709;0;0;0;0;ThumbLeft0.181696;-0.4577901;0.8351606;0;0;0;0;HandTipRight0.1705497;-0.3961589;0.9440212;0;0;0;0;ThumbRight

0.009958912;-0.4027335;1.167171;-0.007097832;0.9898801;0.02041403;-0.1402505;SpineBase0.007275057;-0.08068256;1.180841;-0.007254197;0.9887753;0.02035899;-0.1478386;SpineMid0.003826134;0.2266727;1.176078;-0.002346001;0.9875641;-0.02489027;-0.1552165;Neck-0.05023366;0.3623562;1.143246;0;0;0;0;Head-0.1707254;0.08662679;1.231623;0.809238;-0.5698988;-0.1154449;0.08379441;ShoulderLeft-0.2010522;-0.1747322;1.187533;0.9885468;-0.04738853;-0.1123076;-0.08897491;ElbowLeft-0.1894466;-0.4191359;1.1374;-0.6071234;-0.09418246;0.7878289;0.04308952;WristLeft-0.1836364;-0.4656007;1.137077;-0.6153357;-0.0410503;0.7858029;-0.04680436;HandLeft0.1716225;0.0976425;1.118084;0.7920592;0.5850079;-0.1369171;-0.1079885;ShoulderRight0.2375464;-0.1570162;1.03243;0.9220311;0.06090688;0.3318394;-0.1898201;ElbowRight0.2159813;-0.355395;0.9050352;-0.2581871;-0.2574974;0.9232062;0.121346;WristRight0.2055975;-0.3974444;0.8704476;-0.2401335;-0.2960518;0.9064495;0.1817652;HandRight-0.06876093;-0.3945127;1.157695;-0.669158;0.7402183;-0.02574375;0.06034606;HipLeft-0.09288205;-0.7870678;1.235931;-0.6031103;0.0963187;0.7910287;-0.03541551;KneeLeft-0.1175053;-1.170032;1.338709;-0.6109084;0.1220566;0.7802396;-0.05584905;AnkleLeft-0.1497721;-1.201059;1.216236;0;0;0;0;FootLeft0.08843604;-0.3886696;1.112404;0.626268;0.7186702;-0.1873188;-0.2370934;HipRight0.165175;-0.7634962;1.219668;0.7912326;0.1602958;0.587882;0.05148753;KneeRight0.2404056;-1.129823;1.35068;0.7925678;0.1774868;0.577989;0.07914267;AnkleRight0.2015699;-1.161533;1.227923;0;0;0;0;FootRight0.00475035;0.1519939;1.1797;-0.004977903;0.9878174;-0.00326497;-0.1555035;SpineShoulder-0.1692479;-0.5466971;1.131353;0;0;0;0;HandTipLeft-0.2249751;-0.4916025;1.1395;0;0;0;0;ThumbLeft0.1819687;-0.458914;0.8387504;0;0;0;0;HandTipRight0.1709531;-0.3914264;0.9314185;0;0;0;0;ThumbRight

0.01010634;-0.4028385;1.166476;-0.007926936;0.9895779;0.01928855;-0.1424804;SpineBase0.006822195;-0.08089572;1.179504;-0.008025631;0.9888352;0.0192477;-0.1475473;SpineMid0.002587871;0.2263035;1.17398;-0.003556204;0.9879794;-0.02639172;-0.1522743;Neck-0.05336171;0.3615654;1.142594;0;0;0;0;Head-0.1710717;0.08654964;1.232159;0.8086231;-0.5693954;-0.1171416;0.09052853;ShoulderLeft-0.2008139;-0.1752047;1.187009;0.9902431;-0.04753793;-0.0953027;-0.08986774;ElbowLeft-0.1894219;-0.4198684;1.137495;-0.6134886;-0.09253298;0.7830626;0.04338522;WristLeft-0.1832637;-0.4680077;1.136868;-0.6219292;-0.04467774;0.7804621;-0.04568191;HandLeft0.1727822;0.09777205;1.12031;0.7921612;0.5881767;-0.1302192;-0.09783536;ShoulderRight0.2378487;-0.1553904;1.0316;0.9237363;0.05918443;0.3244742;-0.194743;ElbowRight0.2165188;-0.3535018;0.9038218;-0.2278293;-0.2623826;0.9308957;0.1126161;WristRight0.2063876;-0.3966503;0.8709781;-0.212287;-0.2854015;0.9197947;0.165704;HandRight-0.06869801;-0.3948635;1.15735;-0.6703508;0.7393602;-0.02486432;0.05794879;HipLeft-0.09250876;-0.7877966;1.235437;-0.6014184;0.0959311;0.7923646;-0.03537448;KneeLeft-0.1168251;-1.170966;1.338026;-0.6127809;0.1214493;0.7788343;-0.05627415;AnkleLeft-0.1484875;-1.202034;1.215383;0;0;0;0;FootLeft0.08870125;-0.3884137;1.111238;0.624549;0.7195905;-0.1889242;-0.2375622;HipRight0.1645445;-0.7636713;1.218724;0.7923208;0.159323;0.5865784;0.05262731;KneeRight0.2389006;-1.13025;1.349897;0.7911557;0.1768345;0.5800721;0.07948848;AnkleRight0.2007082;-1.162004;1.226965;0;0;0;0;FootRight0.003713771;0.1516708;1.177797;-0.006043939;0.9882605;-0.004647213;-0.1525877;SpineShoulder-0.1731997;-0.5508568;1.137155;0;0;0;0;HandTipLeft-0.2262839;-0.4744411;1.139256;0;0;0;0;ThumbLeft0.1835237;-0.4580059;0.8411658;0;0;0;0;HandTipRight0.1703896;-0.3949326;0.9366498;0;0;0;0;ThumbRight

0.01042649;-0.4031773;1.165764;-0.00861871;0.9893175;0.01852429;-0.1443378;SpineBase0.006655715;-0.08131682;1.178372;-0.00866981;0.9889153;0.01850043;-0.1470682;SpineMid0.001937458;0.2257965;1.172407;-0.004291134;0.9883991;-0.02721896;-0.1493581;Neck-0.0560177;0.3600799;1.141119;0;0;0;0;Head-0.1710877;0.08584912;1.231355;0.8091129;-0.5683359;-0.1168964;0.09309053;ShoulderLeft-0.2004537;-0.1759404;1.186315;0.9799988;-0.03980517;-0.1714021;-0.0929468;ElbowLeft-0.1958874;-0.4028642;1.136598;-0.5859753;-0.09276135;0.8030902;0.05544764;WristLeft-0.1847029;-0.4704858;1.135666;-0.5991455;-0.05466297;0.7964153;-0.06131448;HandLeft0.1734335;0.09782528;1.121499;0.7919288;0.5904539;-0.1256459;-0.09179298;ShoulderRight0.2384546;-0.153355;1.030522;0.9268819;0.06050732;0.3125195;-0.1988978;ElbowRight0.2172832;-0.3516888;0.9031908;-0.1856345;-0.2662911;0.9405344;0.1001199;WristRight0.2048787;-0.4106866;0.8651696;-0.174007;-0.2577755;0.9399957;0.1402906;HandRight-0.0685676;-0.3954314;1.156989;-0.6715198;0.7385072;-0.0237198;0.05572962;HipLeft-0.09266274;-0.788524;1.235881;-0.6000543;0.0969379;0.7932696;-0.03551521;KneeLeft-0.1172352;-1.171673;1.339197;-0.614603;0.1221956;0.777237;-0.05686864;AnkleLeft-0.1482909;-1.202782;1.216366;0;0;0;0;FootLeft0.08927491;-0.3884995;1.110107;0.6234787;0.7201743;-0.1899963;-0.2377491;HipRight0.1639832;-0.7638893;1.218957;0.7930273;0.1590228;0.5854806;0.05506242;KneeRight0.2372427;-1.130425;1.351382;0.7895138;0.1768118;0.5820855;0.08112942;AnkleRight0.199684;-1.162225;1.228252;0;0;0;0;FootRight0.003178882;0.151186;1.176332;-0.006735247;0.9886953;-0.005456308;-0.1496873;SpineShoulder-0.1742047;-0.5483193;1.131914;0;0;0;0;HandTipLeft-0.2307398;-0.4569791;1.143368;0;0;0;0;ThumbLeft0.1746773;-0.4951763;0.8618836;0;0;0;0;HandTipRight0.172171;-0.3930029;0.9300056;0;0;0;0;ThumbRight

